hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.856, -30.1128, 128.411, -150.547, 127.792, 89.8401, 0, 0, 5.39627, -53.1866, 5.41497, -173.621, 5.44118, 66.7662, 0.0781136, -88.92
0, 120.00000, 128.868, -30.1124, 128.418, -150.552, 127.792, 89.8401, 0, 0, 5.39578, -53.1863, 5.41469, -173.626, 5.44118, 66.7662, 0.0789702, -88.9017
0, 180.00000, 128.879, -30.1121, 128.423, -150.556, 127.792, 89.8401, 0, 0, 5.39533, -53.1859, 5.41444, -173.629, 5.44118, 66.7661, 0.0797412, -88.8853
0, 240.00000, 128.888, -30.1118, 128.429, -150.559, 127.792, 89.8401, 0, 0, 5.39493, -53.1857, 5.41421, -173.633, 5.44118, 66.7661, 0.0804352, -88.8707
0, 300.00000, 128.897, -30.1116, 128.434, -150.562, 127.792, 89.8401, 0, 0, 5.39456, -53.1854, 5.41401, -173.636, 5.44118, 66.7661, 0.0810598, -88.8576
0, 360.00000, 128.905, -30.1113, 128.438, -150.565, 127.792, 89.8401, 0, 0, 5.39424, -53.1852, 5.41383, -173.639, 5.44119, 66.7661, 0.081622, -88.8458
0, 420.00000, 128.912, -30.1111, 128.442, -150.568, 127.792, 89.8401, 0, 0, 5.39394, -53.185, 5.41367, -173.642, 5.44119, 66.7661, 0.082128, -88.8353
0, 480.00000, 128.918, -30.1109, 128.445, -150.57, 127.792, 89.8401, 0, 0, 5.39368, -53.1848, 5.41352, -173.644, 5.44119, 66.7661, 0.0825834, -88.8259
0, 540.00000, 128.924, -30.1108, 128.448, -150.572, 127.792, 89.8401, 0, 0, 5.39344, -53.1847, 5.41339, -173.646, 5.44119, 66.7661, 0.0829933, -88.8174
0, 600.00000, 128.929, -30.1106, 128.451, -150.574, 127.792, 89.8401, 0, 0, 5.39323, -53.1845, 5.41327, -173.648, 5.44119, 66.7661, 0.0833623, -88.8098
0, 660.00000, 128.933, -30.1105, 128.454, -150.576, 127.792, 89.8401, 0, 0, 5.39304, -53.1844, 5.41316, -173.65, 5.44119, 66.7661, 0.0836943, -88.803
0, 720.00000, 128.937, -30.1104, 128.456, -150.577, 127.792, 89.8401, 0, 0, 5.39286, -53.1843, 5.41307, -173.651, 5.44119, 66.7661, 0.0839932, -88.7969
0, 780.00000, 128.941, -30.1103, 128.458, -150.579, 127.792, 89.8401, 0, 0, 5.39271, -53.1842, 5.41298, -173.652, 5.44119, 66.7661, 0.0842622, -88.7914
0, 840.00000, 128.944, -30.1102, 128.46, -150.58, 127.792, 89.8401, 0, 0, 5.39257, -53.1841, 5.4129, -173.654, 5.44119, 66.7661, 0.0845043, -88.7865
0, 900.00000, 128.948, -30.1101, 128.462, -150.581, 127.792, 89.8401, 0, 0, 5.39244, -53.184, 5.41283, -173.655, 5.44119, 66.7661, 0.0847222, -88.7821
0, 960.00000, 128.924, -30.1177, 128.438, -150.589, 127.767, 89.8321, 0, 0, 5.70552, -53.1916, 5.72714, -173.663, 5.75721, 66.7582, 0.0898184, -88.8052
0, 1020.00000, 128.927, -30.1176, 128.439, -150.59, 127.767, 89.8321, 0, 0, 5.70541, -53.1915, 5.72708, -173.664, 5.75721, 66.7582, 0.0900051, -88.8016
0, 1080.00000, 128.929, -30.1175, 128.44, -150.591, 127.767, 89.8321, 0, 0, 5.70532, -53.1914, 5.72703, -173.665, 5.75721, 66.7582, 0.0901732, -88.7983
0, 1140.00000, 128.931, -30.1175, 128.441, -150.592, 127.767, 89.8321, 0, 0, 5.70523, -53.1914, 5.72698, -173.666, 5.75721, 66.7582, 0.0903244, -88.7954
0, 1200.00000, 128.933, -30.1174, 128.442, -150.592, 127.767, 89.8321, 0, 0, 5.70515, -53.1913, 5.72693, -173.666, 5.75721, 66.7582, 0.0904606, -88.7928
0, 1260.00000, 128.934, -30.1174, 128.443, -150.593, 127.767, 89.8321, 0, 0, 5.70508, -53.1913, 5.7269, -173.667, 5.75721, 66.7582, 0.0905831, -88.7904
0, 1320.00000, 128.936, -30.1173, 128.444, -150.594, 127.767, 89.8321, 0, 0, 5.70502, -53.1913, 5.72686, -173.668, 5.75721, 66.7582, 0.0906934, -88.7883
0, 1380.00000, 128.937, -30.1173, 128.445, -150.594, 127.767, 89.8321, 0, 0, 5.70496, -53.1912, 5.72683, -173.668, 5.75721, 66.7582, 0.0907926, -88.7864
0, 1440.00000, 128.938, -30.1173, 128.445, -150.595, 127.767, 89.8321, 0, 0, 5.70491, -53.1912, 5.7268, -173.668, 5.75721, 66.7582, 0.090882, -88.7847
0, 1500.00000, 128.939, -30.1172, 128.446, -150.595, 127.767, 89.8321, 0, 0, 5.70486, -53.1912, 5.72677, -173.669, 5.75721, 66.7582, 0.0909623, -88.7831
0, 1560.00000, 128.94, -30.1172, 128.447, -150.595, 127.767, 89.8321, 0, 0, 5.70482, -53.1911, 5.72675, -173.669, 5.75721, 66.7582, 0.0910347, -88.7817
0, 1620.00000, 128.941, -30.1172, 128.447, -150.596, 127.767, 89.8321, 0, 0, 5.70478, -53.1911, 5.72673, -173.669, 5.75721, 66.7582, 0.0910998, -88.7805
0, 1680.00000, 128.942, -30.1172, 128.447, -150.596, 127.767, 89.8321, 0, 0, 5.70475, -53.1911, 5.72671, -173.67, 5.75721, 66.7582, 0.0911584, -88.7793
0, 1740.00000, 128.943, -30.1172, 128.448, -150.596, 127.767, 89.8321, 0, 0, 5.70471, -53.1911, 5.72669, -173.67, 5.75721, 66.7582, 0.0912112, -88.7783
0, 1800.00000, 128.943, -30.1171, 128.448, -150.596, 127.767, 89.8321, 0, 0, 5.70469, -53.1911, 5.72668, -173.67, 5.75721, 66.7582, 0.0912586, -88.7774
0, 1860.00000, 128.943, -30.1175, 128.447, -150.597, 127.766, 89.8318, 0, 0, 5.72204, -53.1914, 5.74411, -173.671, 5.77474, 66.7579, 0.0915777, -88.778
0, 1920.00000, 128.943, -30.1174, 128.448, -150.597, 127.766, 89.8318, 0, 0, 5.72202, -53.1914, 5.7441, -173.671, 5.77474, 66.7579, 0.0916163, -88.7772
0, 1980.00000, 128.944, -30.1174, 128.448, -150.597, 127.766, 89.8318, 0, 0, 5.722, -53.1913, 5.74408, -173.671, 5.77474, 66.7579, 0.091651, -88.7766
0, 2040.00000, 128.944, -30.1174, 128.448, -150.597, 127.766, 89.8318, 0, 0, 5.72198, -53.1913, 5.74407, -173.671, 5.77474, 66.7579, 0.0916822, -88.776
0, 2100.00000, 128.944, -30.1174, 128.448, -150.597, 127.766, 89.8318, 0, 0, 5.72196, -53.1913, 5.74407, -173.671, 5.77474, 66.7579, 0.0917103, -88.7754
0, 2160.00000, 128.945, -30.1174, 128.448, -150.598, 127.766, 89.8318, 0, 0, 5.72195, -53.1913, 5.74406, -173.672, 5.77474, 66.7579, 0.0917356, -88.7749
0, 2220.00000, 128.945, -30.1174, 128.449, -150.598, 127.766, 89.8318, 0, 0, 5.72194, -53.1913, 5.74405, -173.672, 5.77474, 66.7579, 0.0917584, -88.7745
0, 2280.00000, 128.945, -30.1174, 128.449, -150.598, 127.766, 89.8318, 0, 0, 5.72192, -53.1913, 5.74404, -173.672, 5.77474, 66.7579, 0.0917789, -88.7741
0, 2340.00000, 128.946, -30.1174, 128.449, -150.598, 127.766, 89.8318, 0, 0, 5.72191, -53.1913, 5.74404, -173.672, 5.77474, 66.7579, 0.0917974, -88.7738
