hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000481361, -131.479
0, 120.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480948, -131.501
0, 180.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 240.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 300.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 360.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 420.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 480.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 540.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 600.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 660.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 720.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 780.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 840.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 900.00000, 127.836, -30.1543, 127.841, -150.157, 127.834, 89.8451, 0, 0, 6.45277, -53.2283, 6.45251, -173.231, 6.45286, 66.7712, 0.000480947, -131.501
0, 960.00000, 127.812, -30.1619, 127.817, -150.165, 127.81, 89.8375, 0, 0, 6.82744, -53.2358, 6.82715, -173.238, 6.82754, 66.7636, 0.000539085, -131.443
0, 1020.00000, 127.812, -30.1619, 127.817, -150.165, 127.81, 89.8375, 0, 0, 6.82745, -53.2359, 6.82716, -173.238, 6.82755, 66.7635, 0.000538157, -131.518
