hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.513, -30.6111, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68572, -53.6845, 2.68214, -173.626, 2.68212, 66.3761, 0.00449779, 87.6622
0, 120.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450635, 87.6752
0, 180.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 240.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 300.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 360.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 420.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 480.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 540.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 600.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 660.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 720.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 780.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 840.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 900.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 960.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 1020.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 1080.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 1140.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 1200.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
0, 1260.00000, 126.513, -30.6112, 126.682, -150.552, 126.683, 89.4497, 0, 0, 2.68576, -53.6851, 2.68217, -173.626, 2.68216, 66.3758, 0.00450638, 87.6753
