hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49343, -53.6336, 2.48971, -173.542, 2.48831, 66.5087, 0.00678722, 58.1692
0, 120.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680409, 58.2678
0, 180.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 240.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 300.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 360.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 420.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 480.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 540.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 600.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 660.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 720.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 780.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 840.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 900.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 960.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1020.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1080.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1140.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1200.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1260.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1320.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1380.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1440.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1500.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1560.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1620.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1680.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1740.00000, 125.325, -30.5602, 125.514, -150.468, 125.584, 89.5825, 0, 0, 2.49352, -53.6342, 2.48977, -173.542, 2.48837, 66.5086, 0.00680414, 58.2683
0, 1800.00000, 124.017, -30.4458, 125.605, -150.458, 124.561, 89.2078, 0, 0, 2.5197, -53.5188, 2.48798, -173.532, 2.50871, 66.1341, 0.0427113, 163.643
0, 1860.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428371, 163.658
0, 1920.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 1980.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2040.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2100.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2160.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2220.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2280.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2340.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2400.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2460.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2520.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
0, 2580.00000, 124.017, -30.4459, 125.606, -150.458, 124.56, 89.2078, 0, 0, 2.51982, -53.5198, 2.48795, -173.532, 2.50882, 66.1339, 0.0428376, 163.658
