hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.287495, 0.122466, 0.287501, 0.122476, 0.287513, 0.12247, 0, 0
0, 120.00000, 0.287495, 0.122467, 0.287501, 0.122476, 0.287511, 0.12247, 0, 0
0, 180.00000, 0.287496, 0.122468, 0.287501, 0.122475, 0.28751, 0.12247, 0, 0
0, 240.00000, 0.287496, 0.122468, 0.287501, 0.122475, 0.287509, 0.122471, 0, 0
0, 300.00000, 0.287496, 0.122469, 0.287501, 0.122475, 0.287508, 0.122471, 0, 0
0, 360.00000, 0.287497, 0.122469, 0.287501, 0.122475, 0.287507, 0.122471, 0, 0
0, 420.00000, 0.287497, 0.12247, 0.287501, 0.122475, 0.287507, 0.122472, 0, 0
0, 480.00000, 0.287497, 0.12247, 0.287501, 0.122475, 0.287506, 0.122472, 0, 0
0, 540.00000, 0.287498, 0.122471, 0.287501, 0.122475, 0.287505, 0.122472, 0, 0
0, 600.00000, 0.287498, 0.122471, 0.287501, 0.122475, 0.287505, 0.122472, 0, 0
0, 660.00000, 0.287498, 0.122471, 0.2875, 0.122475, 0.287504, 0.122473, 0, 0
0, 720.00000, 0.287498, 0.122472, 0.2875, 0.122475, 0.287504, 0.122473, 0, 0
0, 780.00000, 0.287498, 0.122472, 0.2875, 0.122475, 0.287504, 0.122473, 0, 0
0, 840.00000, 0.287499, 0.122472, 0.2875, 0.122475, 0.287503, 0.122473, 0, 0
0, 900.00000, 0.287499, 0.122472, 0.2875, 0.122475, 0.287503, 0.122473, 0, 0
0, 960.00000, 0.287499, 0.122473, 0.2875, 0.122475, 0.287503, 0.122473, 0, 0
0, 1020.00000, 0.287499, 0.122473, 0.2875, 0.122475, 0.287503, 0.122473, 0, 0
0, 1080.00000, 0.287499, 0.122473, 0.2875, 0.122475, 0.287502, 0.122474, 0, 0
0, 1140.00000, 0.287499, 0.122473, 0.2875, 0.122475, 0.287502, 0.122474, 0, 0
0, 1200.00000, 0.287499, 0.122473, 0.2875, 0.122475, 0.287502, 0.122474, 0, 0
0, 1260.00000, 0.287499, 0.122473, 0.2875, 0.122475, 0.287502, 0.122474, 0, 0
0, 1320.00000, 0.287499, 0.122473, 0.2875, 0.122475, 0.287502, 0.122474, 0, 0
0, 1380.00000, 0.287499, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1440.00000, 0.287499, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1500.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1560.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1620.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1680.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1740.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1800.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1860.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1920.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.287501, 0.122474, 0, 0
0, 1980.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2040.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2100.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2160.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2220.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2280.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2340.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2400.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2460.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2520.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2580.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2640.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2700.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2760.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2820.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2880.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
0, 2940.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3000.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3060.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3120.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3180.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3240.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3300.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3360.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3420.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3480.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
0, 3540.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 0.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 60.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 120.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 180.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 240.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 300.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 360.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 420.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 480.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 540.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 600.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 660.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 720.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 780.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 840.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 900.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 960.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1020.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1080.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1140.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1200.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1260.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1320.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1380.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1440.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1500.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1560.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1620.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1680.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1740.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1800.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1860.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1920.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 1980.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2040.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2100.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2160.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2220.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2280.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2340.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2400.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2460.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2520.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
1, 2580.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2640.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2700.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2760.00000, 0.2875, 0.122474, 0.2875, 0.122475, 0.2875, 0.122474, 0, 0
1, 2820.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2880.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 2940.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3000.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3060.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3120.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3180.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3240.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3300.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3360.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3420.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3480.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
1, 3540.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
2, 0.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
2, 60.00000, 0.2875, 0.122474, 0.2875, 0.122474, 0.2875, 0.122474, 0, 0
2, 120.00000, 0.288295, 0.122813, 0.288295, 0.122813, 0.288295, 0.122813, 0, 0
2, 180.00000, 0.2891, 0.123156, 0.2891, 0.123156, 0.2891, 0.123156, 0, 0
2, 240.00000, 0.289896, 0.123495, 0.289896, 0.123495, 0.289896, 0.123495, 0, 0
2, 300.00000, 0.290691, 0.123834, 0.290691, 0.123834, 0.290691, 0.123834, 0, 0
2, 360.00000, 0.291496, 0.124177, 0.291496, 0.124177, 0.291496, 0.124177, 0, 0
2, 420.00000, 0.292292, 0.124516, 0.292292, 0.124516, 0.292292, 0.124516, 0, 0
2, 480.00000, 0.293087, 0.124855, 0.293087, 0.124855, 0.293087, 0.124855, 0, 0
2, 540.00000, 0.293892, 0.125198, 0.293892, 0.125197, 0.293892, 0.125197, 0, 0
2, 600.00000, 0.294688, 0.125536, 0.294688, 0.125536, 0.294687, 0.125536, 0, 0
2, 660.00000, 0.295483, 0.125875, 0.295483, 0.125875, 0.295483, 0.125875, 0, 0
2, 720.00000, 0.296288, 0.126218, 0.296288, 0.126218, 0.296288, 0.126218, 0, 0
2, 780.00000, 0.297083, 0.126557, 0.297083, 0.126557, 0.297083, 0.126557, 0, 0
2, 840.00000, 0.297879, 0.126896, 0.297879, 0.126896, 0.297879, 0.126896, 0, 0
2, 900.00000, 0.298684, 0.127239, 0.298684, 0.127239, 0.298684, 0.127239, 0, 0
2, 960.00000, 0.299479, 0.127578, 0.299479, 0.127578, 0.299479, 0.127578, 0, 0
2, 1020.00000, 0.300275, 0.127916, 0.300275, 0.127916, 0.300275, 0.127916, 0, 0
2, 1080.00000, 0.30108, 0.128259, 0.30108, 0.128259, 0.30108, 0.128259, 0, 0
2, 1140.00000, 0.301875, 0.128598, 0.301875, 0.128598, 0.301875, 0.128598, 0, 0
2, 1200.00000, 0.30267, 0.128937, 0.30267, 0.128937, 0.30267, 0.128937, 0, 0
2, 1260.00000, 0.303475, 0.12928, 0.303475, 0.12928, 0.303475, 0.12928, 0, 0
2, 1320.00000, 0.304271, 0.129619, 0.304271, 0.129619, 0.304271, 0.129619, 0, 0
2, 1380.00000, 0.305066, 0.129958, 0.305066, 0.129958, 0.305066, 0.129958, 0, 0
2, 1440.00000, 0.305871, 0.130301, 0.305871, 0.130301, 0.305871, 0.130301, 0, 0
2, 1500.00000, 0.306667, 0.130639, 0.306667, 0.130639, 0.306667, 0.130639, 0, 0
2, 1560.00000, 0.307462, 0.130978, 0.307462, 0.130978, 0.307462, 0.130978, 0, 0
2, 1620.00000, 0.308267, 0.131321, 0.308267, 0.131321, 0.308267, 0.131321, 0, 0
2, 1680.00000, 0.309063, 0.13166, 0.309063, 0.13166, 0.309062, 0.13166, 0, 0
2, 1740.00000, 0.309858, 0.131999, 0.309858, 0.131999, 0.309858, 0.131999, 0, 0
2, 1800.00000, 0.310663, 0.132342, 0.310663, 0.132342, 0.310663, 0.132342, 0, 0
2, 1860.00000, 0.311458, 0.132681, 0.311458, 0.132681, 0.311458, 0.132681, 0, 0
2, 1920.00000, 0.312254, 0.13302, 0.312254, 0.13302, 0.312254, 0.13302, 0, 0
2, 1980.00000, 0.313059, 0.133362, 0.313059, 0.133362, 0.313059, 0.133362, 0, 0
2, 2040.00000, 0.313854, 0.133701, 0.313854, 0.133701, 0.313854, 0.133701, 0, 0
2, 2100.00000, 0.31465, 0.13404, 0.31465, 0.13404, 0.31465, 0.13404, 0, 0
2, 2160.00000, 0.315455, 0.134383, 0.315455, 0.134383, 0.315455, 0.134383, 0, 0
2, 2220.00000, 0.31625, 0.134722, 0.31625, 0.134722, 0.31625, 0.134722, 0, 0
2, 2280.00000, 0.317045, 0.135061, 0.317045, 0.135061, 0.317045, 0.135061, 0, 0
2, 2340.00000, 0.31785, 0.135404, 0.31785, 0.135404, 0.31785, 0.135404, 0, 0
2, 2400.00000, 0.318646, 0.135743, 0.318646, 0.135743, 0.318646, 0.135743, 0, 0
2, 2460.00000, 0.319441, 0.136081, 0.319441, 0.136081, 0.319441, 0.136081, 0, 0
