hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 118.455, -30.9642, 118.758, -150.597, 119.911, 89.1071, 0, 0, 1.90283, -54.0378, 1.90825, -173.671, 1.92886, 66.0336, 0.0128005, -109.749
0, 120.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127353, -109.806
0, 180.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127342, -109.807
0, 240.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 300.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 360.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 420.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 480.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 540.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 600.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 660.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 720.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
0, 780.00000, 118.455, -30.9643, 118.758, -150.597, 119.91, 89.107, 0, 0, 1.90282, -54.0382, 1.90823, -173.671, 1.92879, 66.0331, 0.0127341, -109.807
