hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 124.281, -31.2502, 124.461, -151.156, 124.788, 88.7518, 0, 0, 5.27861, -54.3238, 5.27095, -174.229, 5.25711, 65.6784, 0.0273995, 88.8657
0, 120.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25721, 65.6778, 0.02737, 88.9532
0, 180.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.955
0, 240.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 300.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 360.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 420.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 480.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 540.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 600.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 660.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 720.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 780.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 840.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 900.00000, 124.28, -31.2502, 124.461, -151.156, 124.787, 88.7517, 0, 0, 5.27866, -54.3241, 5.271, -174.23, 5.25722, 65.6778, 0.0273694, 88.9551
0, 960.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59096, -54.3544, 5.58245, -174.259, 5.56776, 65.6452, 0.0295414, 89.7192
0, 1020.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.7339
0, 1080.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1140.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1200.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1260.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1320.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1380.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1440.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1500.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1560.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1620.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1680.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1740.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1800.00000, 124.128, -31.2806, 124.318, -151.185, 124.646, 88.719, 0, 0, 5.59098, -54.3545, 5.58247, -174.259, 5.56778, 65.6451, 0.0295405, 89.734
0, 1860.00000, 124.209, -31.2597, 124.395, -151.165, 124.723, 88.7408, 0, 0, 5.60452, -54.3346, 5.59612, -174.24, 5.58144, 65.6659, 0.0294159, 89.4798
0, 1920.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.58121, 65.6669, 0.0294145, 89.4132
0, 1980.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2040.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2100.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2160.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2220.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2280.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2340.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2400.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2460.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2520.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2580.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2640.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2700.00000, 124.209, -31.2596, 124.395, -151.165, 124.723, 88.7409, 0, 0, 5.6043, -54.3335, 5.59593, -174.239, 5.5812, 65.667, 0.0294146, 89.4125
0, 2760.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32224, -54.291, 5.31471, -174.197, 5.30074, 65.7127, 0.0273914, 88.3523
0, 2820.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274071, 88.2935
0, 2880.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 2940.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3000.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3060.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3120.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3180.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3240.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3300.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3360.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
0, 3420.00000, 124.403, -31.2169, 124.579, -151.123, 124.908, 88.7869, 0, 0, 5.32221, -54.2908, 5.31469, -174.197, 5.30069, 65.713, 0.0274075, 88.2926
