hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8114, 0, 0, 4.59282, -54.3191, 4.59636, -174.293, 4.59261, 65.738, 0.00760907, 5.63674
0, 120.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757507, 5.47644
0, 180.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757437, 5.47408
0, 240.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 300.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 360.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 420.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 480.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 540.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 600.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 660.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 720.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 780.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 840.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 900.00000, 126.25, -31.2454, 126.153, -151.219, 126.255, 88.8113, 0, 0, 4.59284, -54.3193, 4.59639, -174.293, 4.59267, 65.7374, 0.00757436, 5.47404
0, 960.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49766, -54.3504, 4.50114, -174.324, 4.49754, 65.706, 0.0073719, 5.14186
0, 1020.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736826, 5.13537
0, 1080.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1140.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1200.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1260.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1320.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1380.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1440.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1500.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1560.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
0, 1620.00000, 126.167, -31.2765, 126.07, -151.251, 126.171, 88.7798, 0, 0, 4.49767, -54.3505, 4.50115, -174.325, 4.49755, 65.7059, 0.00736823, 5.13533
