hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 120.045, -30.9782, 120.421, -150.879, 120.752, 89.0381, 0, 0, 8.14056, -54.0514, 8.16897, -173.954, 8.18101, 65.9648, 0.0244647, -59.4857
0, 120.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18157, 65.9641, 0.0245345, -60.5398
0, 180.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5506
0, 240.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 300.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 360.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 420.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 480.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 540.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 600.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 660.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 720.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 780.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 840.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 900.00000, 120.045, -30.9783, 120.421, -150.879, 120.751, 89.038, 0, 0, 8.1406, -54.0522, 8.16887, -173.953, 8.18158, 65.9641, 0.0245345, -60.5507
0, 960.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59192, -54.075, 8.62291, -173.972, 8.64867, 65.94, 0.0350482, -76.6016
0, 1020.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350366, -76.5828
0, 1080.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1140.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1200.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1260.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1320.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1380.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1440.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1500.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1560.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1620.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1680.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1740.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1800.00000, 119.796, -31.0011, 120.186, -150.898, 120.509, 89.0139, 0, 0, 8.59189, -54.075, 8.62288, -173.972, 8.64863, 65.9399, 0.0350365, -76.5827
0, 1860.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.033, 0, 0, 8.6301, -54.0589, 8.66043, -173.957, 8.68605, 65.9582, 0.0346094, -76.4264
0, 1920.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346003, -76.4913
0, 1980.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2040.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2100.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2160.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2220.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2280.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2340.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2400.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2460.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2520.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2580.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2640.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2700.00000, 119.953, -30.9841, 120.333, -150.882, 120.654, 89.0331, 0, 0, 8.63054, -54.058, 8.66083, -173.956, 8.68648, 65.9591, 0.0346008, -76.4921
0, 2760.00000, 120.292, -30.9495, 120.657, -150.857, 121.005, 89.0697, 0, 0, 8.2346, -54.0238, 8.26224, -173.93, 8.24012, 65.9954, 0.0282174, 20.9549
0, 2820.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284275, 21.096
0, 2880.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 2940.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3000.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3060.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3120.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3180.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3240.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3300.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3360.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3420.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3480.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
0, 3540.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
1, 0.00000, 120.292, -30.9494, 120.657, -150.857, 121.006, 89.0697, 0, 0, 8.23458, -54.0233, 8.26227, -173.931, 8.23981, 65.9958, 0.0284299, 21.0966
1, 60.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0978, 0, 0, 8.15706, -54.0019, 8.1497, -173.913, 8.12653, 66.0234, 0.0389336, 79.5835
1, 120.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12634, 66.024, 0.0390086, 79.6396
1, 180.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 240.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 300.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 360.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 420.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 480.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 540.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 600.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 660.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 720.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 780.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 840.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 900.00000, 120.542, -30.928, 120.916, -150.839, 121.261, 89.0979, 0, 0, 8.15704, -54.0019, 8.1495, -173.913, 8.12633, 66.024, 0.0390093, 79.6393
1, 960.00000, 120.568, -30.9238, 120.943, -150.835, 121.287, 89.1029, 0, 0, 8.12075, -53.9979, 8.10975, -173.909, 8.08675, 66.0284, 0.0412287, 83.0912
1, 1020.00000, 120.568, -30.9238, 120.944, -150.835, 121.288, 89.103, 0, 0, 8.1208, -53.9977, 8.10952, -173.909, 8.0865, 66.0291, 0.0414051, 83.2525
